6475243164550790,-8.87797,0.71724856,3.3672996,0.0026630824,0.020905199,-0.017842652
6475243231217821,-8.8289175,0.6583253,3.3149567,0.019706812,0.0075897854,-0.022103585
6475243297884852,-8.822038,0.79142606,3.3343983,0.025565593,0.004127778,-0.04513925
6475243364551884,-8.871988,0.7432705,3.4223347,0.014247492,0.046737097,-0.064047135
6475243431218915,-8.880961,0.29910284,3.4226336,0.004127778,0.07523208,-0.069905914
6475243497885946,-8.930014,0.15433706,3.3397822,0.09933298,0.019839965,0.0054593193
6475243564552977,-8.8956175,0.41515473,3.295814,0.18481793,0.0030625449,0.022103585
6475243631220009,-8.930313,0.53359944,3.2769706,0.20758729,0.013049104,0.08122402
6475243697887040,-8.995218,0.5312066,3.1923244,0.22809303,-0.0069240145,0.13115682
6475243764554071,-8.880961,0.67776704,3.1917262,0.2339518,-0.020106273,0.14300753
6475243831221102,-8.837891,0.9828519,3.2297122,0.26510987,-0.037948925,0.16657582
6475243897888134,-8.725428,1.2729816,3.202195,0.28601506,-0.01611165,0.13142313
6475243964555165,-8.893823,1.2649059,3.1755748,0.33301848,-0.029959679,0.14034446
6475244031222196,-8.629715,1.8122641,2.9192436,0.36164662,0.0019973118,0.22250055
6475244097889227,-8.788539,2.1484556,3.1220353,0.32383084,-0.0019973118,0.26164785
6475244164556259,-8.611469,2.1975086,2.9766715,0.3099828,0.027296597,0.28348514
6475244231223290,-8.793324,2.5031915,3.1127632,0.2797568,-0.008521864,0.36177978
6475244297890321,-8.500801,2.5064816,3.0604203,0.25525647,-0.020106273,0.327426
6475244364557352,-8.417053,2.7206392,3.012863,0.26657456,0.010785485,0.2880124
6475244431224384,-8.52473,3.0233314,2.9874392,0.22569625,0.007856093,0.27070233
6475244497891415,-8.471788,3.1465619,2.891128,0.24287313,0.004127778,0.29972994
6475244564558446,-8.299505,3.5207393,2.8277183,0.2272941,0.0030625449,0.2969337
6475244631225477,-8.391928,3.8416767,2.7451658,0.2229,0.026098209,0.33834463
6475244697892509,-8.225926,4.0737805,2.7089744,0.19906542,-0.013581721,0.37642673
6475244764559540,-7.9740815,4.26072,2.6883361,0.1904104,-0.012117025,0.35978246
6475244831226571,-7.9504523,4.6618166,2.6712873,0.19014409,-0.04087832,0.32289875
6475244897893602,-7.8493557,5.050052,2.5079772,0.11890664,-0.05193011,0.30692026
6475244964560634,-7.623234,4.825725,2.6407788,0.13049105,-0.041144624,0.28281936
6475245031227665,-7.576574,5.160122,2.7299116,0.20132904,-0.03901416,0.28987655
6475245097894696,-7.561619,5.3910294,2.5875385,0.1980002,-0.015179571,0.2681724
6475245164561727,-7.458129,5.4870415,2.5489542,0.16551058,-0.016644266,0.26204732
6475245231228759,-7.298109,5.733203,2.481058,0.12836058,-0.021704122,0.2765611
6475245297895790,-7.259824,5.8130636,2.4571297,0.09187635,0.036351077,0.23088926
6475245364562821,-7.240681,5.8636117,2.4215364,0.09147689,0.0258319,0.20572312
6475245431229852,-7.068697,5.959624,2.2387848,0.12223549,0.058854125,0.19413872
6475245497896884,-7.240083,6.3197436,2.1421745,0.07829463,0.04394086,0.21970432
6475245564563915,-6.984649,6.2937217,2.1251256,-0.013448567,0.036084767,0.18069015
6475245631230946,-6.9158554,6.262615,2.1622143,-0.03648423,0.05352796,0.1436733
6475245697897977,-6.8724856,6.451349,2.245963,-0.0069240145,0.080824554,0.121436566
6475245764565009,-6.9152575,6.552446,2.02702,-0.015445879,0.050465416,0.118107714
6475245831232040,-6.783054,6.5548387,2.155036,-0.021437814,0.031823836,0.10625699
6475245897899071,-6.721439,6.6834526,2.097608,-0.015579033,-0.015179571,0.10812115
6475245964566102,-6.632605,6.6071815,2.1634107,-0.00039946238,0.0034620073,0.05925359
6475246031233134,-6.6418777,6.591329,2.1661026,0.029959679,0.031690683,0.029959679
6475246097900165,-6.821638,6.707381,2.1182463,0.045272402,-0.00079892477,0.021837277
6475246164567196,-6.6975107,6.536294,2.1071794,0.025698747,-0.0058587817,0.011184947
6475246231234227,-6.693323,6.5985074,2.1517458,0.041410934,-0.009453943,0.0059919357
6475246297901259,-6.7818575,6.699305,2.0455642,0.0037283157,0.026630826,0.006391398
6475246364568290,-6.7298136,6.4848485,2.0500507,-0.0057256273,-0.0009320789,0.0025299285
6475246431235321,-6.7351975,6.576374,2.1128623,0.013049104,0.013714875,0.0074566314
6475246497902352,-6.8042903,6.6161547,2.0464616,0.0054593193,0.011983871,0.012782796
6475246564569384,-6.704091,6.571289,2.0862422,0.008122402,0.0057256273,0.015579033
6475246631236415,-6.7115684,6.634101,2.076372,0.021171506,0.0055924733,0.020772044
6475246697903446,-6.690332,6.5629144,2.0635104,0.029427063,0.024766669,0.018108962
6475246764570477,-6.7094746,6.6939216,2.0470598,0.02676398,0.021837277,0.026897134
6475246831237509,-6.7468624,6.6568327,2.0111675,0.01904104,0.02356828,0.0045272405
6475246897904540,-6.6768723,6.581758,1.998306,0.03648423,0.02037258,0.024500359
6475246964571571,-6.7836523,6.7666035,1.9208384,0.028361829,0.01065233,0.02157097
6475247031238602,-6.672386,6.732506,1.8972093,-0.0023967742,0.016511112,0.007989247
6475247097905634,-6.6855464,6.7426753,1.8547367,-0.0074566314,0.0118507175,0.0047935485
6475247164572665,-6.838089,6.725327,1.8954146,-0.018508423,-0.01065233,0.018242115
6475247231239696,-6.6071815,6.684051,1.9280169,-0.025565593,-0.04540556,0.04101147
6475247297906727,-6.5488563,6.7166533,1.9764715,-0.017842652,-0.0009320789,0.015845342
6475247364573759,-6.602396,6.7130637,1.9701903,-0.016511112,0.0118507175,0.0006657706
6475247431240790,-6.6975107,6.748956,2.0048864,-0.017975807,0.010386022,0.0026630824
6475247497907821,-6.6146593,6.6738815,2.0234306,-0.00039946238,0.010252868,0.0046603945
6475247564574852,-6.6741805,6.756733,2.0204396,-0.005059857,0.006258244,-0.0057256273
6475247631241884,-6.666703,6.669694,1.9902302,-0.0057256273,0.007323477,-0.0039946237
6475247697908915,-6.6646094,6.6924257,2.0105693,0.010386022,0.016377958,-0.007856093
6475247764575946,-6.701698,6.762715,1.9058832,0.0027962367,0.0038614697,0.00026630826
6475247831242977,-6.625128,6.675676,1.9612173,-0.015712187,-0.004127778,0.0025299285
6475247897910009,-6.7112694,6.753443,1.9435701,-0.008788172,0.005059857,0.0066577066
6475247964577040,-6.6388865,6.6912293,1.9959131,-0.009054481,-0.018108962,-0.0075897854
6475248031244071,-6.6370916,6.7202425,1.9477576,-0.012782796,0.0005326165,0.00026630826
6475248097911102,-6.683752,6.663712,2.0374885,-0.016910573,-0.00079892477,0.0027962367
6475248164578134,-6.6574306,6.6655064,2.032703,0.008921326,-0.0017310036,-0.00013315413
6475248231245165,-6.691828,6.719345,2.0003998,0.004127778,0.010918639,0.0035951615
6475248297912196,-6.674779,6.6475606,2.036292,0.006524552,0.004926703,0.011451255
6475248364579227,-6.6272216,6.7686973,1.9462621,-0.00079892477,-0.00013315413,-0.0057256273
6475248431246259,-6.65444,6.739983,1.9989042,-0.0177095,0.0026630824,-0.0022636203
6475248497913290,-6.660123,6.68764,1.9968106,-0.0066577066,-0.0077229394,0.0033288533
6475248564580321,-6.6445694,6.7378893,1.9914266,0.0074566314,-0.011983871,0.0011983871
6475248631247352,-6.666404,6.7088766,2.0240288,-0.0055924733,-0.014780108,0.0022636203
